,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
71,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,611eebc6f793a2032a72627f15cfaa0b5e3ec4a4,Move cubeb-rs files into cubeb-api/
72,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,1236c90d53ab0dc6d5477a6752b1a14aea2301b8,cubeb-core: Move raw types from cubeb-api into ffi module.
73,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,aad837d923e4f815642702bc8237f3fd3fc52cf3,cubeb-api: Update raw types to reference cubeb-core::ffi.
74,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,72913a47b77651c9ed09d3ffeb23925db76ecbb7,cubeb-core: Incorporate FFI type wrappers from cubeb-api.
75,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,31323aaab0e11c169347289141e7bc0832da12c2,cubeb-backend: Start crate.
76,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,bcf203d75026f8ff67bdfbdc0023d93884b15176,cubeb-backend: Move common functionality to cubeb-core and cubeb-api.
77,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,5bca9b44632486252c6f38fbe6e2bd1162409b9f,cubeb-backend: Add helper for creating C api binding.
78,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,7d2772a5a1c18a3ee08e981e994a39abd6499d50,cubeb-core: Fixup and test ErrorCode conversion.
79,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,a0883fb30bc37bee055b424a5cd60fdb2e45fe71,cubeb-backend: mutate all the self!
80,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,5368ff58917d8c2e5c49da343c27dfaad3e4f849,cubeb-backend: Change get_preferred_channel_layout to return FFI type.
81,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,bb9219dbf4c7f9c356992ebd7cefbdaae58a4ecb,"cubeb-core: Add From conversion trait for SampleFormat, ChannelLayout"
82,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,2f12aeade0399d595cdd86244fd9d4144145ef9d,"cubeb-backend: Fix passing of cubeb_stream_params via cubeb_get_min_latency

It's pass-by-value in the backend, but pass-by-pointer in the API."
83,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,fb95cdb6e430d70c2ccf7b014ca7593786d075db,cubeb-backend: All Stream trait fn take &mut self.
84,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,ef82f08758e8c6edfacc60fd16913b75068e8d08,cubeb-core: Allow raw() conversion for DeviceInfo.
85,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,44d116d554aa109b287c1ebcbba920b1c57a0500,"cubeb-api: Remove where Frame from StreamCallback Frame type.

The type of StreamCallback::Frame had to implement Frame, which
provided a fn layout() which wasn't being used."
86,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,f2b23b13ac18732d2f97e80cb3694ba8c82f9ff5,cubeb-api: Implement IntoCString for Vec<u8>
87,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,df49b13096f67facbceda9737f8fa01a612eaf59,"cubeb-core: Implement Clone, Copy, Debug for Device"
88,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,d86e6f2e42176d946181f1e64f623c66ec7e8d90,"cubeb-core: Make _bytes() functions public.

It's useful to have access to raw *const c_char strings as &[u8]
instead of as &str."
89,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,5f1b4b72b29e81d9e44a3d267ba861b4c148e597,"cubeb-backend: To &mut self or not &mut self.

After talking over issues I have with borrowck, have decided to change
the signature of all traits to &self. The implementator must then use
interior mutability to achieve state mutation."
90,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,51655160e730c5df2f029bc4c248c71624a7af87,"cubeb-core: Derive Copy, Clone and Debug for all the structs."
91,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,0284962ada182e0878325456c21a6f3555c1060a,libcubeb-sys: Update libcubeb to 09aeb59
92,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,3a304173b8dd0259025cbe3611a3de45c5286aca,cubeb-backend: Implement ops for stream_reset_default_device.
93,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,f13dd1209b3c27d7bd0aaab3893e4946903a0c9c,cubeb-api/cubeb-backend: Bump version number to reflect ops table change.
94,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,21acf2cf73cc5ec4b5c93f4a2c0ecbf855b6f731,cubeb-core: Fix typo in comment.
95,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,2c4bce862dcaa48740e950cffad4dbf2f01cd35a,"cubeb-core: Remove Copy, Clone from structs containing pointers."
96,https://api.github.com/repos/mozilla/cubeb-rs/pulls/7,7,Workspace reorg,,djg,156077,2017-08-02T05:46:46Z,COLLABORATOR,True,2700,1144,38,,Rust,683f493c6030c94d8e9160c39e6694601a4f0c83,"cubeb-backend: Rename t! to _try!

Added documentation to _try macro rule explaining the macro's role."
