,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
134,https://api.github.com/repos/mozilla/buddyup/pulls/97,97,Categories are updated,"Updated all categories according to new suggestion. Categories are taken from here https://bugzilla.mozilla.org/show_bug.cgi?id=1136703
",forethoughtde,9781577,2015-02-26T09:18:23Z,CONTRIBUTOR,False,6,6,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,0c366949100713a9f0f11174841ca961ed8d1e47,"Categories are updated

Updated all categories according to new suggestion. Categories are taken from here https://bugzilla.mozilla.org/show_bug.cgi?id=1136703"
135,https://api.github.com/repos/mozilla/buddyup/pulls/97,97,Categories are updated,"Updated all categories according to new suggestion. Categories are taken from here https://bugzilla.mozilla.org/show_bug.cgi?id=1136703
",forethoughtde,9781577,2015-02-26T09:18:23Z,CONTRIBUTOR,False,6,6,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,d8819356c6a1e52fd266a2fbb9aae0f70403d969,"Added three categories back

Added the three categories back 
1. Clock/Alarm
2. Calling&Contacts
3. Browser/Download"
136,https://api.github.com/repos/mozilla/buddyup/pulls/97,97,Categories are updated,"Updated all categories according to new suggestion. Categories are taken from here https://bugzilla.mozilla.org/show_bug.cgi?id=1136703
",forethoughtde,9781577,2015-02-26T09:18:23Z,CONTRIBUTOR,False,6,6,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,aca9d05fdba28a38de6a1c127f78d734b55578a7,"Changed from calling to Dialer

Changed in the line 15 changed from calling to dialer"
137,https://api.github.com/repos/mozilla/buddyup/pulls/96,96,Changed OK from sentence case to Uppercase,"Line 66: Changed OK from sentence case to Uppercase.
",forethoughtde,9781577,2015-02-25T18:26:27Z,CONTRIBUTOR,False,1,1,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,9ee48b314f4ba78147fe470cda6ba84f3be97af9,"Changed OK from sentence case to Uppercase

Line 66: Changed OK from sentence case to Uppercase."
138,https://api.github.com/repos/mozilla/buddyup/pulls/95,95,OK is changed to Uppercase,"I changed Ok from sentence case to uppercase in the line 66.
",forethoughtde,9781577,2015-02-25T16:23:37Z,CONTRIBUTOR,False,2,2,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,9d990659286c6d87c46f0e3e532c9aeae6016e4f,"OK is changed to Uppercase

I changed Ok from sentence case to uppercase in the line 66."
139,https://api.github.com/repos/mozilla/buddyup/pulls/94,94,[bug 1131663] Refresh views when we go back in navigation,,rik,3653,2015-02-25T11:32:43Z,CONTRIBUTOR,True,11,1,2,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,9c4a3b6564ac8569cbac89995dbc79bcc5258463,[bug 1131663] Refresh views when we go back in navigation
140,https://api.github.com/repos/mozilla/buddyup/pulls/93,93,"[Bug 1136629] ""Notification"" is spelled incorrectly on the ""Question Pos...","...ted"" Screen

Fixed typo
",adamkalis,767939,2015-02-25T11:15:14Z,CONTRIBUTOR,False,1,1,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,6d9b6a789d9065217ae2209d5c63f13345425b93,"[Bug 1136629] ""Notification"" is spelled incorrectly on the ""Question Posted"" Screen

Fixed typo"
141,https://api.github.com/repos/mozilla/buddyup/pulls/92,92,[bug 1135597] Let a user retry sending a message,,rik,3653,2015-02-25T11:09:51Z,CONTRIBUTOR,True,26,2,3,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,6d0c4e916f0e269e2f724326881ccf72a8e8d649,[bug 1135597] Let a user retry sending a message
142,https://api.github.com/repos/mozilla/buddyup/pulls/91,91,[bug 1136111] Hide question form after marking as solution,"tiny r?
",rehandalal,987136,2015-02-25T09:37:04Z,MEMBER,False,1,0,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,6851e59884b2732fb39fe756292dd57ca82b913f,[bug 1136111] Hide question form after marking as solution
143,https://api.github.com/repos/mozilla/buddyup/pulls/90,90,[bug 1135057] Show questions solved by user on helper profile,"r?
",rehandalal,987136,2015-02-24T13:36:22Z,MEMBER,False,14,1,2,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,b2be52db03d384818226ad5098afb74e599cef37,[bug 1135057] Show questions solved by user on helper profile
