,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
13,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/46,46,I fixed a small typo and incorrect URL in the mozinfo doc,"See attached commit
",pombredanne,675997,2013-03-03T14:57:09Z,NONE,False,4,4,1,Base utilties for mozilla test harnesses,,7bb9ad7c9c2611c8de8f58f11d935290c532917e,"Merge pull request #1 from mozilla/master

latest"
14,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/46,46,I fixed a small typo and incorrect URL in the mozinfo doc,"See attached commit
",pombredanne,675997,2013-03-03T14:57:09Z,NONE,False,4,4,1,Base utilties for mozilla test harnesses,,70a082fab383292f64360cddd2cf5b81d95ba984,"Merge pull request #2 from mozilla/master

latest from upstream"
15,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/46,46,I fixed a small typo and incorrect URL in the mozinfo doc,"See attached commit
",pombredanne,675997,2013-03-03T14:57:09Z,NONE,False,4,4,1,Base utilties for mozilla test harnesses,,3102e16edb1599acef22ed5831ced2203403a78d,Fixed typos and corrected URL
16,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/45,45,Fix syntax error in conf.py,,ericholscher,25510,2012-12-14T21:51:09Z,NONE,False,1,1,1,Base utilties for mozilla test harnesses,,cff853b6e999388b6c97ec2cbe9e58fc8eb0f37e,Fix syntax error in conf.py
17,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/44,44,Fix list method typo extended->extend ,,bgirard,793565,2012-12-11T23:35:20Z,NONE,False,1,1,1,Base utilties for mozilla test harnesses,,f7adde56d2629cfc3c1f16fce6873d6fce3ad5ae,Fix list method typo extended->extend
18,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/43,43,Bug 807841 - Use rm -r to delete directories. r=jmaher,,wesj,1117644,2012-11-02T22:48:07Z,NONE,True,1,8,1,Base utilties for mozilla test harnesses,,cf093de16a15d091dfab77c31ab605c488018c32,Bug 807841 - Use rm -r to delete directories. r=jmaher
19,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/42,42,Add sphinx-based documentation for mozb2g,,wood-robert,2198968,2012-10-27T19:38:57Z,NONE,False,33,16,4,Base utilties for mozilla test harnesses,,127af91980402d7ed7125d92417eb6f6024930b4,Add sphinx-based documentation for mozb2g
20,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/41,41,Add mozprocess docs,,jonallengriffin,119080,2012-10-27T17:59:03Z,MEMBER,False,94,46,6,Base utilties for mozilla test harnesses,,8efc4301cb4f734b46e1bc193ee79cb3313dc3a1,Add mozprocess docs
21,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/41,41,Add mozprocess docs,,jonallengriffin,119080,2012-10-27T17:59:03Z,MEMBER,False,94,46,6,Base utilties for mozilla test harnesses,,c62aebb0f4945d01c55d8175b9ab24f0d13e2b65,Fix up index.rst; add mozfile (which had gotten lost at some point)
22,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/40,40,Basic docs for Mozhttpd,,chmanchester,1058680,2012-10-27T14:47:59Z,NONE,True,43,0,3,Base utilties for mozilla test harnesses,,2028e915e36261b729dc4991f462d402e6bafc14,Basic documentation for mozhttpd
23,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/39,39,Added Sphinx documentation for mozinfo,,davehunt,122800,2012-10-26T22:02:56Z,MEMBER,True,56,13,5,Base utilties for mozilla test harnesses,,b137b8846cd024243003ef2ca4c20287a35a1b74,Added Sphinx documentation for mozinfo
24,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/38,38,Adding mozprofile documentation.,,sinemetu1,952533,2012-10-26T21:49:49Z,NONE,True,166,46,9,Base utilties for mozilla test harnesses,,86a21c3fc85f1ef08a7e04d1bb9fb951ac9459bc,add docs for mozprofile
25,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/38,38,Adding mozprofile documentation.,,sinemetu1,952533,2012-10-26T21:49:49Z,NONE,True,166,46,9,Base utilties for mozilla test harnesses,,7b0870d442f04bb97fd5e881d4075e6836b9646c,merging changes with head
26,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/38,38,Adding mozprofile documentation.,,sinemetu1,952533,2012-10-26T21:49:49Z,NONE,True,166,46,9,Base utilties for mozilla test harnesses,,19237278a011f6a0f5f33468dabb4d8a4043050a,adding mozprofile.rst
27,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/37,37,Bug 804886 - Allow setup_development.py to be run from any directory. r=jhammel,,whimboo,129603,2012-10-24T02:55:44Z,NONE,False,1,1,1,Base utilties for mozilla test harnesses,,244756abdea536f9a9c68b9685ee836de1cbc765,Bug 804886 - Allow setup_development.py to be run from any directory. r=jhammel
28,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/36,36,Add mozsysteminfo package with SystemResourceMonitor,"I have implemented a class for monitoring entire system resource usage. I think it's pretty useful and would make a good addition to mozbase.

This could arguably be added to mozinfo instead of creating a whole new package. I'll leave that to the mozbase people to decide.

Future additions to this package could include modules for easily looking at running processes, memory usage, etc. Basically, I'm thinking this will be high-level API for psutil.
",indygreg,342993,2012-10-11T01:24:34Z,NONE,False,497,0,6,Base utilties for mozilla test harnesses,,485acfd48b6f690d1758fa584a9de90da61798fc,Add mozsysteminfo package with SystemResourceMonitor
29,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/35,35,Merge in bug 792048 (mDNS),,vvuk,194965,2012-10-10T18:04:09Z,NONE,False,1645,11,7,Base utilties for mozilla test harnesses,,269aa3abd63d74650afb73125802a44b9ad2e33d,"b=792048, add support for finding SUTAgents running via mDNS

Create helper method droid.DroidConnectByHWID method for this."
30,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/35,35,Merge in bug 792048 (mDNS),,vvuk,194965,2012-10-10T18:04:09Z,NONE,False,1645,11,7,Base utilties for mozilla test harnesses,,f9c87b356338b65170ec155d8db2b81084525bd1,make dmSUT a little quieter
31,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/34,34,"Bug 792084 - add shellCheckOutput command to devicemanager, r=wlach","reviewed in: https://bugzilla.mozilla.org/show_bug.cgi?id=792084
",malini,24374,2012-09-26T16:58:26Z,NONE,True,21,0,1,Base utilties for mozilla test harnesses,,31372cca822004a1b0d77698128639760e8e9ce8,"Bug 792084 - add shellCheckOutput command to devicemanager, r=wlach"
32,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,87baff59fa8c412e9cdfb555973e51f1306b0c67,throw exception in _escapedCommandLine if command line is not an array
33,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,331ddf9e2922fb20a152f08064afe01ce5389745,"Make devicemanager.shell default to None for outputfile, for when we don't care about output"
34,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,aff5c2c72bfa743a1220bada8ea6d2822a7b6ce6,Add support for finding SUTAgents running via mDNS; add droid.DroidConnectByHWID method to use this
35,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,ad8b807d9fcd80cb55f69541c2f0d902c9a288ee,"Add a flag to skip trying 'adb root', which can cause adbd to disconnect"
36,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,0c8bb82d574e492995bca727bc6ffcf9ec941247,"implement installLocalApp in both SUT and ADB, and uninstallAppAndReboot in ADB"
37,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,d9343267936f90ee8ee487a4ce187305105c9045,"Add kwargs to constructors, so that unknown flags can be passed (since ADB and SUT don't have identical constructors)"
38,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,57ce892041c6583626760b46efd71161812292c3,Add ability to run adb commands quietly
39,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,dad4c585c8173b99088f9f96b161f60165c26e22,Fix missing import
40,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/33,33,Pull request for bug 792048,"Info here:

https://bugzilla.mozilla.org/show_bug.cgi?id=792048
",vvuk,194965,2012-09-18T14:48:08Z,NONE,False,1713,26,6,Base utilties for mozilla test harnesses,,d2cdc9faba80d98c5a774916f430120d1e553bab,Make ADB less spammy when skipRoot=True
41,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/32,32,Provide pid at ProcessHandler,,ThinkerYzu,465451,2012-08-15T04:16:51Z,NONE,False,4,0,1,Base utilties for mozilla test harnesses,,b159a398cc7b964cbf37049413bddc6fdd37af4d,Provide pid at ProcessHandler
42,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/31,31,Add timeouts for shell/checkCmd,"I added the timeout parameter for the shell command in devicemanager.py, and full support for timeouts in devicemanagerADB.py. I've tested the checkCmd and shell commands against my pandaboard and it works as expected.

I don't really use devicemanagerSUT.py, so all I did was allow it to accept the timeout parameter, but it doesn't have support yet. If requested, I can get that working here too, but it's a bit of a detour.
",malini,24374,2012-08-14T18:31:13Z,NONE,True,29,8,3,Base utilties for mozilla test harnesses,,56a9c1dbc47ee957c7f2ee1e6b5aed0283e38156,add timeout to shell and checkCmd commands for devicemanager
43,https://api.github.com/repos/mozilla/mozbase-deprecated/pulls/30,30,Bug 780841 - proc_handler fix from bug 776931 breaks Mozmill shutdown logic. r=ahal,,whimboo,129603,2012-08-08T19:59:59Z,NONE,False,3,1,1,Base utilties for mozilla test harnesses,,2b97f59091efff45c0e0c4536b804b2200a0fd36,Bug 780841 - proc_handler fix from bug 776931 breaks Mozmill shutdown logic. r=ahal
